"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set66_811",0.189849866,-0.183904155,0.323513614,0.3436165025,1.974587457,1.777500244,1.582198617,0.592877522,-0.5276593955,-0.256838295,-0.085680338,-2.126412503,-0.0630246689999998,3.287185731,0.740282277,-0.060040429,-0.33328966,0.275690791,1.66315153,0,0.3122393485,0,0.292498411,0.6282384145,0.219713402,-2.3124907735,0.326713163,0.203682188,-1.137459067,-0.761914141,0.2798446075,-0.0251917745,0.197845867,0.03349553,2.35077045,0,-0.01734579,-0.7107276305,0.500467604,1.012353961,0.382046214,0.289024455,0.852377252,-0.6439621735,0.040054244,0.016431757,-1.609837031,-2.5924849795,1.312834,-0.93580873,-0.275961251,1.163126971,-0.1020133665,-0.509110859,0.286143506,0,0.123793822,-0.029707868,-1.496350278,-0.61551375,-0.0516695335,1.2413280395,0.8374865095,-0.497518341,1.1386544785,1.082975298,0.708935388,-0.359174636,0,0.00188683499999999,0,-2.5216293755,0.0614733245,0.456301725,-0.1538521905,0.0802105115,-1.6812755775,0.988204479,-0.6024786035,0.460909924,-0.606602867,-1.1989750295,0.881216547,-1.0726002735,0.409766221,-0.10959713,-0.0367003345,-1.0414888745,-0.2549025595,-1.354827105,0,-0.310578261,-1.346480369,1.1085192825,0.2123833,-0.570848099,-0.16527595,-0.35421558,0.582767308,-0.133148451,0.191849156,0.212207286,-0.101371952,0.215965945,0.001206402,0.2202125765,-0.00492480550000001,0.9732070695,-1.03080974,2.117588343,-0.903435062,0.713924567,0.323552257,-0.3054558695,-0.408285068,-0.082706668,1.07642032,1.331514485,-0.7152473775,-1.4197105075,-0.5114491435,-0.638771454,-0.2452915485,0,0.16527595,1.03331918,-0.265871287,-1.119580862,0.321472289,0.889199764,-0.671736288,0.173720335,-0.7510882275,-1.22727745,-0.175040779,2.1809313115,-0.716230577,-0.212481288,0.025753824,0,0.0502937905,-0.372169383,0,0.16527595,-0.5362760515,-0.197604546,-0.118581802,0.964967388,-0.00452380299999988,-0.47967579,0.3889878,-1.285825835,0.04947973,0.864578506,0,0,0,0.024884494,-0.076146907,-0.234812257,-0.079595612,-0.994119428,-0.444462233,-0.282321763,-1.037079545,-0.155417554,-0.192152457,0.75513667,0,0.0006148995,-0.51049777,-1.367031214,0.330794017,0.977266081,0.219173722,-0.136427261,0.5017075095,0.5343753205,0.2308589835,0.756300259,0.0006148995,-0.7407015165,0,-0.1293852225,1.6730042975,1.4569784285,-0.2632752035,0.404836474
"set66_813",0.127968192,-0.062486722,0.4899255705,0.4579281055,1.897815607,1.680133644,1.421634828,0.528606399,-0.2038946315,-0.317497988,-0.095034578,-0.789149132,1.149378922,3.075864951,0.717159035,0.150284412,-0.3426439,0.203552657,-0.0299002320000001,0,0.2664181825,0,0.284244863,0.6664930035,0.465096036,-1.730033606,0.647108614,0.106445343,-0.989745181,-0.744976041,1.4525643735,-0.1225414805,-0.053215137,0.142480152,2.530942585,0,-0.1511647275,-0.6206912345,0.346010244,0.908017725,0.454918794,0.233763795,0.87353486,-0.6589810535,0.145311288,0.030448307,-1.7929246955,-0.987536371,1.201278446,-0.842645437,-1.653384156,0.844103831,-0.088283592,-0.304321344,0.269919411,0,0.1908726455,0.017085106,-1.462416275,0.093459817,0.694215892,1.3383642805,1.0114528435,-0.5159220905,0.970590652,1.0358485185,0.691506457,-0.233475167,0,0.0244562025,0,-2.1575948155,0.157739641,0.518357689,-0.20537358,0.0686706025,-1.2971467965,2.453855938,-0.561435108,1.33772622,-0.743162939,-1.232818326,1.0450429855,-1.1567812025,0.10778113,-0.045618838,-0.0398182505,-1.1006048775,-0.1081417975,-1.3454103835,0,-0.438753411,-0.6240969175,0.982812641,-0.236822145,0.259833859,-0.17463019,-0.547658309,0.650223742,0.029658247,0.1460208395,0.059017017,-0.1049202,0.029450074,-0.084435511,-0.722069015,0.0894836165,0.8670794995,-0.637032267,2.045346627,-0.728464199,0.47731956,0.3461216245,-0.243836249,-0.193360975,-0.155544526,0.9048639815,1.530840348,-0.7258673475,-1.4391282975,-0.639535528,-0.4901015745,-0.163116889,0,0.17463019,0.931484742,-0.239935033,-1.0016092535,0.386052148,0.700651032,-0.543005455,0.145817588,0.724951396,0.0656097295,-0.175217084,1.958391063,-0.7275765,-0.208311954,0.078324669,0,0.0190186455,-0.306847889,0,0.17463019,-0.599778051,-0.221529731,0.063406013,1.087360688,0.5538990985,0.2145898185,0.364407652,-1.3828901905,-0.108904304,0.2562478215,0,0,0,0.120338794,-0.036136255,-0.2927849195,-0.079595612,-0.1708680235,0.4137247065,-0.2046839655,0.303853962,-0.110278819,-0.0111779335,0.920125642,0,-0.0109250095,-0.469069034,-1.373919868,0.351049751,0.78316538,0.0135323015,-0.0905989445,0.4351249845,0.492179646,0.0985249525,1.129495322,-0.0109250095,-0.6234386295,0,-0.013765151,1.486898331,1.4272814415,-0.20224699,0.313625684
"set66_837",0.206062274,-0.142194652,0.3712236375,0.296086286,0.9625200285,0.9911622805,1.2961771595,-0.15876364,-0.512242663,-0.092322888,0.0154546215,-3.2995084255,-1.3306483175,2.657082264,0.8229676915,0.1677465885,-0.2321547005,0.203138228,1.9651130285,0,0.3869657115,0,0.458832873,0.468316926,-0.2106973025,-2.7313447965,0.352016093,0.24268773,-1.0429523475,-0.860259604,-0.4313092925,-0.049417618,-0.089652838,0.0813405265,1.300520693,0,-0.090903791,0.33143996,0.565413064,0.5267877445,0.1663061825,-0.148994584,0.566314104,-0.3274839555,-0.050463669,-0.114563396,-1.5303520245,-2.306310623,0.7482950185,-0.893134822,0.711519783,0.9537814645,-1.0601407995,-0.511505657,1.258848535,0,0.162320984,0.037138406,-1.348648883,-0.599663477,-1.3619776405,1.5424953205,2.8205475045,-0.4918786685,0.695556558,1.3245568185,0.859022361,-0.5625680465,0,-0.01112375,0,-2.683116832,-0.253293217,0.628589723,-0.2504516875,0.182630781,-1.883499832,0.37758249,-0.770535945,0.2444124395,-0.966786355,-1.7746690385,4.033136824,-1.4211018605,0.275462216,-0.301813364,0.0569034365,-1.521556487,-0.175749429,-1.508073936,0,0.1226698195,-1.793947376,0.5227825015,0.451493021,-0.715581726,-0.0641409905,-0.560949356,1.0413017555,1.213345975,0.2642228095,-0.038986089,-0.490458885,-0.018917328,-0.098080851,0.397153422,-0.131455414,2.7769443185,-1.376920036,2.489748064,-0.8089786675,0.3827472915,0.310541672,-0.0682507565,-0.5065783155,0.063774016,1.0274341695,0.921624884,-0.335331927,-1.166669522,-1.080032149,-0.977486665,0.353626961,0,0.0641409905,1.034348624,-0.192761337,-1.900122336,0.545271516,0.983947218,-0.489547573,-0.02294684,-1.128274856,-1.534354626,-0.1836264015,1.4674541025,-0.712423647,-0.402663937,-0.5988191175,0,0.008963979,0.18543609,0,0.0641409905,-0.6894843755,-0.306632977,-0.142707111,0.4490683305,-0.260708471,-0.58776813,0.290085574,-1.572661915,0.138259694,1.6167415075,0,0,0,0.083908395,-0.054310194,-0.1141745265,-0.079595612,-1.5910073695,-1.4094210945,-0.291090171,-1.7786193825,-0.181438724,-0.5311422745,2.947314023,0,0.103035169,-1.1108241755,-1.197578286,0.238273397,0.636279424,0.0471132345,-0.2088009145,0.364472268,0.481090147,0.179886791,0.054800516,0.103035169,-0.732235572,0,-0.3056165145,0.7314524175,1.439659612,-0.779041904,0.760439436
"set66_835",0.178365662,-0.091363721,0.308267631,0.2203224815,1.1382823685,0.8855759355,1.0781149095,0.53103694,-0.642988171,-0.191128409,-0.0221098245,-2.097345819,-0.690741096,2.450993578,0.745220539,0.0926401195,-0.2697191465,0.221892249,1.5592592395,0,0.2941560365,0,0.282150719,0.6103315805,0.667298017,-2.1018219615,0.35091225,0.15473466,-1.0437150495,-0.9010987515,-0.178821347,0.0975559115,0.147586383,0.1154477635,1.632799035,0,-0.057137202,-0.5362920965,0.398760063,0.5120133235,0.4674937745,0.091052626,0.906788318,-0.691673082,-0.102521117,0.000711396,-1.3821803675,-2.0531359805,1.083403849,-1.023717918,-0.5577906415,1.186172869,-0.6853707385,-0.495431501,0.523088498,0,0.254201218,0.017133703,-1.411992635,-0.4408578495,-0.632495615,2.1323418335,0.8724072685,-0.443020448,0.523264365,1.123092578,0.740028599,-0.212157137,0,0.067160674,0,-2.2070444315,-0.1266623085,0.485343923,-0.0277035025,0.106211036,-1.267170015,0.6600676205,-0.5271377745,0.1936482945,-0.59626483,-1.166834233,1.2088646975,-1.219622935,0.066036562,-0.115870527,0.032057702,-1.1920307055,-0.4181478415,-1.367380457,0,-0.230897198,-1.304309175,0.543714215,0.119425021,-0.3395130835,-0.1017054365,-0.423411366,0.6971172645,0.042064682,0.188448154,0.043100397,-0.202960093,0.232733827,0.087787668,0.244232624,0.062315322,0.858862695,-0.959867046,2.2242531695,-0.497929438,0.338439877,0.388826096,-0.204408485,-0.216095486,-0.028166309,0.7035845055,1.208664183,-0.692999188,-1.537380514,-0.689347972,-0.6843956275,-0.193890257,0,0.1017054365,1.128748416,-0.132038938,-1.1715817565,0.434582396,0.2332393295,-0.628515098,0.137580328,-0.837500342,-1.2538636465,-0.020219205,1.5412280825,-0.655532763,-0.310568608,0.1023300285,0,0.049601525,-0.043837292,0,0.1017054365,-0.825342492,-0.237613287,0.109359728,0.7039909695,0.0265093385000001,-0.4842893255,0.300813193,-1.625084378,-0.017731154,1.0470222425,0,0,0,-0.124478718,0.051492642,-0.1957155075,-0.079595612,-1.136468142,-0.548240105,-0.0344507045,-1.2810957555,-0.024869876,-0.983680729,0.965514535,0,0.026615424,-0.6118050035,-1.28090128,0.311358464,0.805480006,0.089965904,-0.133026259,0.3744824475,0.2958155975,0.2440387945,0.3130281515,0.026615424,-0.3222157385,0,-0.118869655,1.132576086,1.5438416255,-0.036404438,-0.071903845
"set66_836",0.183103174,-0.105524057,0.060021777,0.301747209,1.1330304365,0.9758498265,0.9695900645,0.557838375,-0.722446889,-0.24135403,-0.0121034455,-2.875155264,-1.242406416,2.544309716,0.7396823535,0.0037325845,-0.2597127675,0.115060518,2.1046936985,0,0.2961437065,0,0.211129971,0.4917800215,0.5043939775,-2.4703962045,0.179831031,0.17194118,-1.2864077195,-0.759104463,-0.6507656185,0.1338500385,0.385076933,0.1486789325,1.442798131,0,0.0324098275,-0.5389743345,0.43705092,0.4066086025,0.3496949455,0.062116414,0.77405355,-0.7449909885,-0.126953714,-0.018001755,-1.3504959535,-2.6278496965,0.7652188615,-0.882887718,0.1329642345,1.378744926,-0.5363145885,-0.511680812,0.434283246,0,0.1661422,-0.047266966,-1.351377636,-1.146627965,-1.109206238,2.301301545,0.8159543925,-0.524995877,0.4011743925,1.103829902,0.794231186,-0.410675651,0,0.0507940035,0,-1.949636715,-0.0817914925,0.460006061,-0.0697219025,0.138223739,-1.82808333,0.0132576154999999,-0.771902483,-0.316661205,-0.441699222,-1.2412211755,1.0292234455,-1.427410699,-0.065133645,-0.199923363,0.0290383415,-1.147941621,-0.6457881,-1.4344030845,0,0.2152092995,-1.702944011,0.4236855625,0.574849636,-0.5100390675,-0.0916990575,-0.3016887,0.7740112065,-0.010559147,0.266760681,0.242407214,-0.358798084,0.256212393,0.050055814,0.7661811075,-0.066218229,0.7441980045,-1.213138185,2.183217257,-0.3225724975,0.2184274715,0.3724594255,-0.237417459,-0.2871072055,-0.013504822,0.5847044985,1.163678653,-0.750011388,-1.587004127,-0.5441506165,-0.6506459985,0.049165368,0,0.0916990575,1.098875401,-0.164996907,-1.2803880705,0.422126258,0.309528438,-0.601473152,0.082672678,-1.637321081,-1.5610547705,-0.0768109695,1.4508580185,-0.824550142,-0.280575011,-0.0678071195,0,0.050616056,-0.068844625,0,0.0916990575,-0.5181769285,-0.275428148,0.031693684,0.446762448,-0.127681831,-0.682728312,0.265650416,-1.4742226315,0.032080719,1.298007049,0,0,0,0.067795334,0.056530292,-0.1771058685,-0.079595612,-1.3882719005,-0.7563266505,0.053174003,-1.7406323975,-0.057603217,-1.227149899,0.963542829,0,0.058628127,-0.4766443205,-1.261940684,0.366327719,0.963808929,0.262582695,-0.211338786,0.395137893,0.332634006,0.439189494,-0.170258498,0.058628127,-0.193783382,0,-0.157179258,1.121555378,1.601323718,-0.042748248,-0.03267531
"set66_788",0.084251553,-0.375917081,0.5591682805,0.424317564,2.563217966,2.169010092,1.988076644,0.7640298745,-0.2020530465,-0.174091308,-0.1222498155,-0.949563145,1.691541846,3.701392243,0.7938356685,-0.0373714395,-0.3698591375,0.27208148,0.3012844125,0,0.858330593,0,0.648370245,0.7411868835,-0.469041613,-2.2143778635,0.460782003,-0.072304611,-1.0251671025,-0.569297782,2.4212411205,-0.3228843,0.05641369,0.1764845135,2.796801143,0,-0.2012299755,-0.962927265,1.511810159,1.190562654,0.4115346385,0.355041829,0.433018891,-0.360537423,0.086314619,-0.340643257,-1.716134307,-1.1464618725,1.9317728585,0.193021911,-2.5666876895,1.041463496,-0.551979986,-0.364935417,0.194290848,0,0.2015101495,-0.102340521,-1.430219117,0.166352383,1.0810465925,1.5272429595,4.830591305,-0.6124491285,1.396847095,1.198050046,0.661123621,-0.2338810295,0,-0.0499066305,0,-2.968356878,0.261499055,0.226058902,-0.368066158,0.3357124325,-1.535934343,2.8853339445,-0.8631730405,1.4785658295,-0.942258442,-1.4212069245,5.9412329685,-1.5240415945,0.602961323,-0.208356273,0.0247681745,-1.72638891,-0.520115824,-1.5334990075,0,-0.1760073705,0.3253212335,1.267879093,0.095315488,0.524123012,-0.2018454275,-0.11391982,0.8485099225,0.138150982,0.108370598,0.115010491,-0.084413568,-0.194427907,-0.122483102,-0.995682488,0.3690326525,1.073970024,-0.7264562315,2.5544969365,-1.4312868245,1.1861440695,0.2717587915,0.063300286,-0.3096617525,0.088362433,1.461424775,1.665342662,-0.3326945535,-1.2354138305,0.307827576,-0.9404333695,0.2865966745,0,0.2018454275,0.880919977,-0.299429098,-1.5461475725,0.625637464,1.0199738015,-0.684495857,0.180393525,0.7834735305,0.3908707025,-0.1012274755,1.9132821195,-0.530793594,-0.350540373,-0.4217904335,0,-0.0948786715,-0.356234488,0,0.2018454275,-0.832207737,-0.175320586,0.247166989,1.4911785935,0.310867668,-0.168541252,0.323991023,-0.7671907935,-0.273936116,-0.0577378605,0,0,0,-0.113932664,-0.060316672,-0.409375134,-0.079595612,-0.5448199,0.223366676,0.035081327,0.3539764145,-0.259004485,0.4011867445,4.27630273,0,0.2561168205,-2.4223965315,-1.347240579,0.13890198,0.832390814,0.201056969,-0.052948703,0.30867685,0.7549137585,0.157468198,1.7055566595,0.2561168205,-0.8354491265,0,0.1843965425,1.47987027,0.779784662,-0.8470272655,0.986845247
"set61_771",0.149602934,0.116155045,0.394575384,0.7339054145,-0.0926272455,-0.0875594045,-0.2564196745,1.4289629695,-0.249669542,0.015077907,0.2529799345,1.314887449,-0.743939325,0.273225209,0.6138782005,0.2936980585,0.2440528385,0.001504791,0.5623544745,0,0.27615688,0,-0.075199131,-0.5600073065,-0.1552368005,-0.0446073585000001,0.35736774,0.073175866,-0.5579744115,-0.370405233,-0.5567718595,0,0,0.1921123715,1.330267795,0,-0.0228629215,-0.152751665,0.399069692,-0.0369106175,-0.0821516445,0.223844641,-0.058683187,0.6049536935,-0.070705607,-0.214737695,-0.00835150449999977,-0.5073155055,0.2600119785,0.657142973,-0.855725207,-0.5034227475,0.9514838745,-0.315533763,0.103484474,0,0.219848256,-0.153800428,0.390759162,-0.206589698,-0.377928968,3.5297310635,1.6618535975,0.4788817265,0.4563783395,-0.1987535445,0.073790819,0.292875937,0,0.2277306965,0,0.580698257,0.683029667,-0.121994526,0.1104530225,0.204822258,0.024141155,-0.1597611765,-0.096659665,-0.403950517,0.413100968,1.500573561,1.3553989,0.9425823405,0.070661014,0,0.759625904,-0.5821563565,0.7800595085,0.4992902085,0,0.016460869,0.427675531,-0.270689489,0.482264628,-0.5444596465,0.0986031575,0.093765138,0.3117523755,0.189722013,0.0275168825,0.286110304,0.86978657,0.2811485,-0.194702242,0.17004195,0.042917766,-1.679845587,1.4915919785,-0.0894918660000001,0.564302306,-0.154439701,0.4746149535,0.093275019,0.048513628,-0.169445718,-0.3292039145,0.91168662,-0.123493548,0.187242737,-0.1502666985,0.0258425015,-0.0456459055,0,-0.0986031575,-0.288944814,0.149021439,-0.521212675,0.400938111,0.022436826,-0.255443061,0.103713244,0.100933967,-0.53824019,0.3823322885,0.1164737935,-0.351959291,-0.071221265,-0.1710218185,0,-0.315755592,0.497866517,0,-0.0986031575,0.213881937,-0.132782907,0.167101051,-0.3891384155,0.482463743,0.837728864,1.141596672,0.5143817985,0.210264686,-0.248764948,0,0,0,0,0.791928093,-0.0361863105,-0.154376777,0.392375651,0.315211899,0.6263668285,-0.195342388,0.146707839,-0.768783966,1.691714379,0,0.050445481,-0.2990609165,-0.688641832,0.12875855,-0.42026565,-0.1493262715,0.0279050125,0.3609639415,-0.0318071575,0.4504551065,-0.386399936,0.050445481,-0.6465992885,0,-0.0540935805,-0.255039431,0.5831934425,-0.000527309000000004,0.216139458
"set61_772",0.0804857315,0.025575808,0.2689679625,0.51243558,-0.36958718,-0.263597621,-0.293217878,0.9936346,-0.239574508,-0.005441919,0.188044249,1.462550131,-0.663545848,0.099929799,0.6247776645,0.2079741135,0.3622678475,0.11308424,0.470310563,0,0.260712712,0,-0.067388683,-0.393948986,-0.1664263545,-0.391217444,0.322083228,0.002797468,-0.6761467735,-0.2109210845,-0.484199456,0,0,0.1742089015,1.858449585,0,-0.103568948,-0.3927126085,0.358758599,0.0356592815,0.0880061515,0.292701779,-0.047199176,0.6009845725,-0.070705607,-0.20310088,-0.1189957485,-0.435004079,0.2407412235,0.489323108,-0.659824273,-0.5157712595,0.7922453435,-0.110147307,0.077675373,0,0.234916334,-0.150298281,0.227303921,-0.245410269,-0.404331123,2.975489549,1.6395648695,0.4430233665,0.5068924425,-0.0689996495,0.089361686,0.215735472,0,0.180698481,0,0.836348147,0.6072959195,-0.209458615,0.063420807,0.1985717255,0.078635306,-0.107477492,-0.25611867,-0.4917369705,0.334699612,1.4940424465,1.4233624995,0.9580560785,0.014803442,0,0.6699825635,-0.7901440655,0.724322996,0.4969524215,0,-0.006847244,0.466214225,-0.3174413135,0.4886743015,-0.466474323,0.0806996875,0.00541420400000001,0.372675194,0.218941285,0.0275168825,0.192541531,0.875856582,0.192745205,-0.214194655,0.1779134015,0.192687751,-1.9625641935,1.2314657135,-0.363493296,0.6256261275,-0.1880352155,0.4746149535,0.1452819775,-0.010337941,-0.25869214,-0.3997088265,1.009012328,-0.1432972045,0.3872370135,-0.2087100625,0.0174389315,-0.1748880615,0,-0.0806996875,-0.386462062,0.397064148,-0.380963417,0.3670474105,0.1783926025,-0.254602982,0.063641197,-0.0101671645,-0.690017917,0.3437088145,0.139542275,-0.462127317,-0.119695262,0.060530401,0,-0.345799716,0.513545081,0,-0.0806996875,-0.0338569784999999,-0.132782907,0.065072735,-0.43307196,0.644832398,0.894713554,0.881280838,0.4043776015,0.307598621,-0.15954625,0,0,0,0,0.569455362,-0.0892789795,-0.1073445615,0.3406513805,0.2296282035,0.4569552715,-0.1723537705,0.146707839,-0.6068413605,1.684770509,0,0.091227164,-0.1485258095,-0.6133296525,0.04747777,-0.418249942,-0.2467879385,0.0279050125,0.521123352,-0.0388023175,0.350469796,-0.5326802035,0.091227164,-0.603879033,0,-0.0192519845,-0.2911498395,0.371358155,-0.086786501,0.123633706
"set61_773",0.029893696,0.094925965,-1.773486849,0.644736599,-1.998131326,-2.13989658,-1.711769894,0.9345963565,0.685119902,-0.070355298,0.171740368,-1.960976736,-1.869309349,-0.080361274,-0.6834866965,0.367001524,-0.412894736,0.090017806,0.2966490595,0,0.1760786675,0,0.131406217,-0.528027834,-0.35997034,-0.1279176875,0.344099073,0.275424234,-1.045880267,0.55504329,-1.995367175,0,0,0.282626462,0.512033074,0,-0.0495770165,0.321983598,-0.017568425,-1.203887768,0.104877213,0.469344479,0.085963033,0.466844209,-0.070705607,-0.248799759,-0.301144826,-0.3039771565,-1.616860771,-0.225661615,1.5047187655,-0.1034225595,-0.267397889,0.00138344100000001,0.014768293,0,0.14972883,0.064137934,0.361267258,1.2007108595,-1.333119225,0.9189393155,0.968824331,-0.091996787,-3.3096412845,-0.0518604035,0.051652588,-0.0730720315,0,0.0559770395,0,1.643477269,0.8662027295,-0.025794339,-0.0613006345,0.071961937,0.0820337835,-2.056699501,-0.83466212,-0.156077765,0.154852306,1.578995923,0.980330645,0.839170611,0.205675316,0,-1.0894200235,-1.15575981,1.070299521,0.7153248145,0,-0.182780443,-0.925036504,-1.7176894505,0.541336374,-0.7391340995,0.189117248,-0.138216469,0.48876244,0.366281004,0.0275168825,0.362584715,-0.555366365,-0.63742927,-0.238765198,0.072783476,0.197596359,-1.4536060105,-2.9736462675,0.3638520625,1.659376911,-1.517849111,0.4746149535,0.484950193,0.185654646,-0.026366441,-1.608458351,0.767666394,0.0183631625,0.4561816855,-0.4265189065,-0.064145221,-0.056911965,0,-0.189117248,0.00330242450000006,0.391736469,0.125771995,0.291959774,-1.8957920985,-0.162435269,-0.175669862,0.1796165225,-0.481529425,-1.2996575725,-1.1811077155,-0.523475316,0.012633582,0.556116266,0,-0.432184953,1.212503697,0,-0.189117248,0.1499959775,-0.132782907,-0.332975611,-1.7077795705,0.7456223465,0.9109585965,-0.282424446,0.0422027665000001,0.210486769,-0.5268537955,0,0,0,0,-0.318961286,0.155451964,0.01737688,-0.627591359,-0.86627794,0.5267603215,-1.677857519,0.146707839,0.735941944,0.720956564,0,0.089338817,-0.600058149,-0.263007247,0.065836926,-0.610893597,-0.2610739815,0.0279050125,0.494765363,-0.1660737815,-0.677649619,-1.6446419475,0.089338817,2.231945212,0,0.3269299935,-1.663561975,-0.292408922,-0.1127577875,0.378473203
"set32_272",0.079595612,-0.022332716,0.079595612,0.624996894,-0.5055809835,-0.2885178275,-0.3679874085,0.63661444,-0.6766262115,0,0.2508539085,0.5851380225,0.1763172745,-0.338345259,0.9791993595,0.5515244145,2.8335802235,0,-0.00287147,-0.140783188,0.084997037,0,0,-0.1938888955,0.00159975449999999,-0.20882641,-0.086713229,0.347018725,0.1755689465,-1.2884145245,-0.500683384,0,0,0.2647675105,0.613368215,0.047302765,0.0327686715,0.079595612,0.033450208,-0.2386774495,0.0280501035,0.366840997,0.66980658,0.4089733695,-0.441549221,0.205031474,1.820594972,-0.226736949,0.247922817,-0.551527244,0.6686508345,0.8675002355,-0.3330531015,-0.57661349,0.571636371,0.18609484,0.2046381125,-0.07872682,1.542870213,0.250543845,-0.5033790765,2.3583795195,-0.0702287705,0.096284209,0.0768433844999999,-0.2120026585,0.084724385,0.1865402615,0,0.0154894165,0,-1.357119902,0.2803946205,-0.392373457,0.4593426745,0.0809623905,0.077635226,-1.7164224475,-0.0250232135,0.58939914,-0.105740668,0.2441388995,0.6875129575,-0.5085941365,-0.044460547,0,0.3177112865,-0.565847377,0.663200205,-0.2672318775,0,-0.186017152,0.144795655,-0.522116728,-0.079595612,0.0601017655,0.1712582965,-0.433865146,0.3763805595,0.590468261,-0.1543509955,0.311430337,-0.069497884,0.063509163,-0.049389073,0.062270482,0.1002893635,0.816281557,0.012258016,1.7349276535,0.4558736375,-0.3637907475,-0.1666837975,0.2642877595,-0.244601337,-0.744412437,0.2361182835,0.577502459,0.1996211745,0.4125835615,0.6326484305,-0.04643904,0.3118292385,0,-0.1712582965,1.3318257325,-0.643720106,0.1488148605,-0.123848619,-0.481702509,0,-0.531572648,0.589551458,0.178614647,0.4696961575,-0.178282026,-0.577202324,0,-0.0916626845,0.239476906,-0.2518676985,0.336120041,0,-0.1712582965,-0.7155958695,-1.576556068,0.111218078,-0.6807041735,0.4628569005,0.1984460655,0,-1.1520834195,0,-0.4915748545,0,0,0,0,0,0.173390258,-0.079595612,0.1365911405,-0.2301736125,0.173267573,-0.0968498695,-0.128212391,-0.2249863265,1.060606889,0,0.0013667785,-0.8617247415,-0.27525901,0.273197506,-0.699157129,-0.0221428365,0.0281739335,0,0.2511732295,0,-0.481702509,0.0013667785,0.6954696655,0,-0.12347789,-0.036102235,1.39172238,-0.1571920385,0.738496668
