"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set19_672",0.2290545715,0.018476051,-1.2108738685,-0.087320919,-0.4950466905,-0.1132964465,-0.5308512755,0.089890187,-0.5031492285,0,0.433388294,-0.1618399285,0.4585283155,0.771641,-0.5178572495,0.3519850685,-2.8973952145,0,-0.873654152,0,-0.621325365,0,0.085421812,-1.383718877,-0.7022003285,2.128150679,-0.129627007,-0.139879011,1.2523607175,-0.593942804,-0.121956266,0,0,0.4166872615,0.073722736,0,0.155917637,-0.1757113345,-0.264788165,0.2830221505,-0.6602851925,-0.323405055,1.004364986,1.5336681325,-0.375197398,0.514024504,1.76476712,-0.361109163,0.178313644,0.060606969,0.894257176,0.3071446565,-2.1568542595,-0.126933387,-1.112545124,0.348759493,0.0925062985,-0.095586101,1.759118736,1.13592326,-0.55663609,-0.7041356665,-0.8131823545,-1.7295964705,1.073636142,-4.1973978115,-1.130389529,-0.2353502925,0,0.025963809,0,-0.815007771,0.320996481,1.343940419,-0.393382254,-0.195018461,0.06006047,1.0792359255,-0.8893329395,-0.11028944,0.677163955,-2.610737185,-1.765299663,-0.4402987145,0,0,-0.4235047005,0.2224673505,0.0413472500000001,0.9913226185,0,-0.780091923,-1.6947351625,0.040728416,0.1757113345,-0.8403018455,0.6090996285,1.170700527,0.6371047,0.144602787,0.2630116875,0.0990080430000001,0.966635267,0.420134933,0.53702384,0,0.2869831865,0.0759939715,0.16014778,-0.361185371,0.163955198,0.00282419400000002,0.2527117275,1.374603465,-0.012534126,-0.01624466,0.6532726265,-0.556858155,0.665602565,3.04116031,2.195096224,0.109892473,0.617483975,0,-1.9985422555,-0.00535261649999993,-0.306094178,-0.375526297,-2.0476590395,0.073105843,0.467982611,0.684899954,-1.172366014,0.1805915815,-0.5737941575,-0.3872839655,0.316237074,1.070703404,-0.784810963,0,2.0721115715,0.235167987,0,-0.6090996285,-1.7911778245,-0.567802077,-0.032302832,-0.495850173,1.070811948,0.557020851,0,1.1397740245,0,1.533539483,0,0,0,0,0,1.13089608,0.1757113345,-0.361457382,-0.110719811,-0.562827853,1.299270881,0.403350287,0.1032691705,-0.557992695,0,-0.0017613725,-0.6690456595,0.7486624085,-0.806597885,1.136194176,0.5824414315,-0.0930846865,0.108146831,-0.2016751435,0,0.594900189,-0.0193071265,-1.452163319,0,0.167862139,-0.472089291,-0.823093758,0.3179386455,-0.383599083
"set41_826",-0.230811426,0.063977965,-0.230811426,0.191753279,-1.2070572935,-1.3984046675,-0.6439880325,-0.8424941595,-1.063614193,0,0.3530828525,2.547656073,0.908167475,-1.503300166,-0.3591806905,0.6920239415,-1.5635595275,0,-1.2467440275,0,-0.799769413,0,-0.034576046,-1.763290731,-0.967053003,1.2479705345,-0.088457482,0.103478594,0.5364667545,0.2305397815,-0.466975223,0,0,0.5374066165,-1.971752448,0,0.032134135,-0.230811426,-0.911379232,0.4005905865,-0.9437788175,0.225913114,-0.287420359,2.024564678,-0.624411437,0.331035011,2.1926508495,0.5555010035,0.133544072,-0.084861523,0.7290046395,-1.331871106,-2.5814634085,0.631125493,-0.53311762,0,0.240150716,-0.624481815,1.389049701,0.611165852,0.2212987275,0.4991824975,-0.938351525,-1.4987457745,1.33764856,-4.0591028095,-1.345888566,-0.320852912,0,-0.013924864,0,2.1923948255,0.346261606,0.540090934,-0.4397190465,-0.16099265,0.108598388,-0.051009711,-0.209596106,-0.2723687965,0.918206937,-0.6012157455,-3.5592338635,1.6316840685,0.266358352,0,-0.1117794425,0.49409827,0.881141725,1.799730652,0,-0.3223998115,-0.107551208,-0.1216586805,0.230811426,-0.256069694,0.5838942785,-0.023250044,0.3984768065,-0.293000717,-0.00991425350000001,0.633336342,0.465616571,0.413068076,-0.065523835,0,0.440295597,-1.048618327,1.738684759,-1.6988382605,0.4802526865,-0.0664746235,0.527907161,1.468418759,0.0318081565,-0.302323438,0.1083563885,-0.618358543,0.867075413,4.088894334,1.5895604645,-0.055951669,0.9105593495,0,-0.5838942785,-0.8445967395,-1.083259576,0.527981962,-1.531312733,-0.52215928,0,-0.011079158,-0.493700775,0.392297943,-0.4155649475,-1.3289430805,0.592197581,0,-0.8147057045,0,2.130690923,0.703387708,0,-0.5838942785,-0.1796169235,0.037065143,0.492334487,-0.6013613545,1.4041231835,1.5059972275,0,-0.911596644,0,0.1638310215,0,0,0,0,0,0.5747476855,0.230811426,0.9456554865,0.2799912175,-0.253927858,2.4877444555,0.433773124,0.7065034985,-0.947826857,0,0.069818776,0.2156883345,1.794686353,0.268540268,-1.272572268,0.0766400225,-0.0766400225,0.108146831,-0.216886562,0,-0.000364934000000039,0.069818776,-0.8702070505,0,0.4829479355,-0.762071691,-1.311123311,0.055970622,1.07501098
"set41_825",-0.210752583,0.03922101,-0.210752583,0.162603437,-1.1760823055,-1.4247620715,-0.6164019005,-0.3764559075,-0.948423183,0,0.373814805,2.410034728,0.920208355,-1.489393121,-0.445844677,0.775734595,-1.612843096,0,-1.192362928,0,-0.6763965255,0,-0.034576046,-1.6103594595,-0.995960506,1.1787759445,-0.1229377,-0.029531821,0.595970968,-0.1968024885,-0.4400167505,0,0,0.517678262,-1.420592419,0,-0.0193472875,-0.210752583,-0.705770092,0.450050425,-0.987636384,0.165052616,-0.255030373,2.045354497,-0.375411117,0.072508576,2.1894957655,0.583781012,-0.0587527820000001,-0.161611082,0.6518607205,-0.7931163905,-2.630838392,0.683946739,-0.63694693,0,0.3278369905,-0.595586729,1.219771806,0.665289067,0.179969706,0.707483004,-0.9570219335,-1.545280555,1.244279948,-3.9665062905,-1.388522988,-0.3011406345,0,-0.00396887949999999,0,0.907727921,0.3416385345,0.419245943,-0.4724038385,-0.176115732,0.111828385,-0.163840996,-0.225552361,-0.3752483955,0.932791431,-0.581992865,-3.033953895,1.497326892,0.223771216,0,-0.141551058,0.511210444,0.86474602,2.0269796445,0,-0.253350995,-0.195026024,-0.130838704,0.210752583,-0.33220201,0.584567388,0.058066847,0.486399869,-0.302107788,-0.0246605495,0.648571167,0.38081681,0.255470071,-0.066109939,0,0.391919864,-0.5310810765,1.1037747205,-1.379629918,0.461652219,-0.101774266,0.4653363645,1.41452421,0.05716583,-0.337604737,0.128820832,-0.739543457,0.8617175875,3.9940267325,1.5588378925,-0.0194914785,0.950340501,0,-0.584567388,-0.3658781785,-1.088921425,0.4011394645,-1.633183058,-0.4690811885,0,0.00812289700000002,-0.595308034,0.2992549815,-0.496168822,-1.3241870165,0.512785309,0,-0.795319971,0,2.219100264,0.754315074,0,-0.584567388,-0.0566098185,0.115154387,0.313110546,-0.597830363,1.346054214,1.38193476,0,-0.8405609015,0,0.2486363545,0,0,0,0,0,0.4502236005,0.210752583,0.8077839955,0.0805885254999999,-0.3039388875,2.4063496955,0.413567407,0.8143941335,-1.017532314,0,0.034636851,0.34542692,1.840797148,0.275648327,-1.131315809,0.0668131215,-0.0668131215,0.108146831,-0.2067837035,0,0.0527131574999999,0.034636851,-0.8593812335,0,0.3173036995,-0.724694711,-1.35093467,-0.00460889849999999,1.031893569
"set41_808",-0.2517477675,0.073516904,-0.2517477675,-0.009260071,-1.0397820145,-1.4036953175,-0.6029705605,-0.77557975,-0.8810494575,0,0.3596285795,2.696105213,1.07238296,-1.651019117,-0.3228381325,0.697243343,-1.632139363,0,-1.610135509,0,-0.7563889595,0,-0.034576046,-1.573219547,-1.0293623475,1.2022166045,-0.116583943,0.057716488,0.474072747,0.1017634505,-0.448310055,0,0,0.593891732,-2.104542671,0,-0.0251183205,-0.2517477675,-0.762802849,0.191090376,-0.912594714,0.207191022,-0.27592115,1.9050437715,-0.618567348,0.447323244,2.403951237,0.4866705085,-0.063469892,-0.082064368,0.612108357,-1.148847493,-2.622801357,0.744252714,-0.542697471,0,0.323973178,-0.616670326,1.241435381,0.6587108375,0.237653504,0.7714766015,-0.9165503515,-1.585146686,1.182741243,-3.963159101,-1.234102678,-0.304971542,0,-0.0268811025,0,1.7443928345,0.347283342,0.427587247,-0.3408924835,-0.243353951,0.1363200785,0.0201634225000001,-0.2834446135,-0.248758225,0.874345236,-0.498117417,-3.185496762,1.427504587,0.328212252,0,-0.1117335245,0.4262789705,0.9673152405,1.939634912,0,-0.354597546,0.209439529,-0.1893936995,0.2517477675,0.1016942245,0.611376347,-0.139404674,0.6445463775,-0.239081095,-0.030917179,0.573603226,0.342289231,0.237780454,-0.121780088,0,0.3225120815,-0.8656856405,1.607705186,-1.2366432995,0.586396061,-0.088910994,0.463727899,1.482894278,0.104199347,-0.259842847,0.0680869425,-0.766484301,0.8986311365,3.8783475495,1.651619046,-0.033700158,0.7507432185,0,-0.611376347,-0.7019884005,-1.035461481,0.482581383,-1.5725331075,-0.5487927605,0,0.076449642,-0.450089884,0.3393490975,-0.6241441675,-1.30940032,0.560608182,0,-0.8631241145,0,2.0837881625,0.697371762,0,-0.611376347,-0.323459755,0.110311149,0.329748567,-0.6548223135,1.271652237,1.306560521,0,-0.867842761,0,0.1788797135,0,0,0,0,0,0.717200188,0.2517477675,0.8152978235,0.2198545845,-0.2749242405,2.596886207,0.44973333,0.694539434,-0.970446609,0,0.0083938165,0.235231057,1.8077684895,0.204941202,-1.232037562,0.020739054,-0.020739054,0.108146831,-0.224866665,0,-0.0269984145000001,0.0083938165,-0.636354903,0,0.4490173355,-0.7583769865,-1.250877887,-0.067061079,1.078078292
"set19_644",0.3983381895,0.017341102,-0.8612496245,0.051376422,-0.718213891,-0.546025709,-0.878902988,-0.8373397225,-0.8590189895,0,0.1281477545,1.353483132,-0.630175704,-1.370172652,-0.3108366635,0.381692454,-2.954015335,0,-1.473550384,0,-0.3372862895,0,-0.385282764,-1.3029261275,-0.4817591555,2.153494836,-0.185834181,-0.139879011,1.008390462,-0.0712431330000001,-0.096946822,0,0,0.293925451,0.428130562,0,-0.207846763,-0.1757113345,-0.264788165,0.6412961615,-0.606301863,-0.092803,0.511580256,1.6932032625,-0.58516128,0.453777747,1.4595265805,0.709797663,-0.766345683,0.200316509,0.985165517,0.1224667075,-0.278616145,-0.369151461,-1.045587232,0.453394947,0.0925062985,-0.095586101,2.014479642,0.7642122005,-0.886876586,-0.596808047,-0.7686186155,-0.4843209555,0.8395407835,-3.8092199485,-1.130389529,-0.155745758,0,0.025963809,0,0.202757824,0.0157559415,0.351269689,-0.393382254,-0.195018461,-0.663558138,0.8694317855,-0.0392993985,-0.071190666,0.944542706,-2.910405754,-2.560458691,-0.135058175,0,0,-0.3570341805,0.1520273625,-0.0693882605,1.0276335175,0,-0.862023136,-1.2082315095,-0.28951208,0.1757113345,0.0800751675000001,0.303859089,0.549521652,0.3318641605,0.144602787,0.2630116875,0.731850744,0.966635267,0.627509223,0.129205726,0,-1.1602540295,-0.413924517,-0.2327178245,-0.8511038595,0.494195694,-0.327416302,0.5721155035,0.764122386,-0.012534126,-0.01624466,0.220543364,-0.086311619,0.665602565,3.36023057,1.9490173945,-0.202684063,0.39184797,0,-1.378852811,-0.483980879,-0.306094178,-0.336427523,-0.6658857175,-0.296233427,0.397211188,0.132153552,-1.532376376,0.0338054965,-0.3481145685,-0.245293472,-0.034266643,1.377882533,-0.4795704235,0,1.8042595345,0.235167987,0,-0.303859089,-0.307856463,-0.236333341,-0.032302832,-0.168351842,1.1669570855,1.4518692035,0,1.1397740245,0,1.6442749935,0,0,0,0,0,0.3089555675,0.1757113345,-0.283259834,-0.28289578,0.129378075,1.662414686,0.403350287,0.4226232985,-0.557992695,0,0.2689141915,0.214755411,0.2117059785,-0.45512327,0.092174733,0.2106717135,-0.0930846865,0.108146831,-0.2016751435,0,0.225560919,-0.0193071265,-0.4674979025,0,-0.163548513,-0.968208546,-0.823093758,0.3179386455,-0.280510542
"set19_643",0.1661681565,-0.042353795,-1.0066087515,-0.059065751,0.398785547,0.516506293,0.082584849,-1.0122637,-0.8910596425,0,0.030794011,0.3453238515,1.9553018045,1.847266236,-0.1971004775,0.1933023675,-3.1934885505,0,-1.206616045,0,-0.330032773,0,-0.300348965,-0.906746511,-0.5771706605,1.3878939925,-0.363636819,-0.139879011,0.8207684625,0.257030706,0.9006926155,0,0,0.2025989695,0.1021933,0,-0.294458596,-0.1757113345,-0.264788165,1.7956487025,-0.4421237535,-0.296413456,0.540344474,1.703419769,0.067165793,0.359700727,1.362172837,-0.898921781,-0.2475176165,0.321204413,0.0299252745000002,0.0286754444999999,-0.6340954595,0.334086669,-0.745474821,0.219930899,0.0925062985,-0.095586101,1.84155666,0.598966289,0.1629056705,-1.288300407,-0.993806144,-0.282592149,1.832442547,-3.8450214835,-1.130389529,-0.1479761785,0,0.025963809,0,-0.4467800365,-0.081597802,-0.025068896,-0.393382254,-0.195018461,-0.7361243305,2.0092772935,-0.2183428095,-0.151037411,0.709410517,-2.905271881,-2.848957441,-0.0377044315,0,0,-0.2891420125,0.0148175135,-0.146668069,0.5208559615,0,-0.672590387,-1.492320904,0.7602701765,0.1757113345,-0.199327647,0.2065053455,0.52657727,0.234510417,0.144602787,0.2630116875,0.666205947,0.966635267,0.453154834,0.529108607,0,-1.3053864145,-0.6050695235,-0.1358310065,-1.042248866,-0.5555865625,0.7223659545,0.5090423295,0.569414899,-0.012534126,-0.01624466,1.283075366,-0.240784341,0.665602565,3.380663583,1.875741426,0.002850772,0.302263806,0,-1.1881495305,-0.7715976815,-0.306094178,-0.416274268,-0.8408243145,0.8333955745,0.259936311,0.210583278,-1.5876429405,0.043068995,-0.2646832415,0.565099676,-0.018342612,1.043185628,-0.38221668,0,1.7262033945,0.235167987,0,-0.2065053455,-0.5571565965,-0.108608821,-0.032302832,0.9198018885,1.1100765925,1.3015470855,0,1.1397740245,0,1.721554802,0,0,0,0,0,0.86515572,0.1757113345,-0.442953324,0.058506282,-0.69873551,2.4485068635,0.403350287,0.6836882165,-0.557992695,0,0.1199973015,0.7180028835,0.3634445515,-0.701856971,0.103203867,0.3888922005,-0.0930846865,0.108146831,-0.2016751435,0,1.3551899205,-0.0193071265,-1.75874398,0,-0.065747385,0.0272264564999999,-0.823093758,0.3179386455,0.063113586
"set19_642",0.2474999925,-0.177334347,-0.7800666195,0.062780851,-1.1847343155,-0.8712664575,-1.3027911615,-0.1142778615,-0.8918220685,0,0.149365008,1.6209574655,-1.2682840985,-2.102334436,-0.146263107,0.3806300185,-3.1944355145,0,-1.6089255765,0,-0.333772999,0,-0.50630617,-1.109971513,-0.4102814175,2.043860025,-0.210937463,-0.139879011,1.0332325085,-0.399398037,-0.453680494,0,0,0.3480361805,0.335046458,0,0.043901859,-0.1757113345,-0.264788165,0.254291817,-0.5357604115,-0.036938529,0.42061541,1.701150773,-0.015715241,0.328872702,1.480743834,1.075878555,-0.3544660735,0.065253701,1.3837660665,0.298721268,0.923053495,-0.413603838,-0.818179652,0.236463301,0.0925062985,-0.095586101,1.876225173,0.6944614285,-1.2562262325,-0.6422533655,-0.8424591675,-0.141927509,0.554876335,-3.8741933125,-1.130389529,-0.041617143,0,0.025963809,0,0.881483394,0.036973195,0.033224236,-0.393382254,-0.195018461,0.194672727,0.47540086,0.0903199935,-0.0385618765,0.918704256,-2.830451182,-2.3417696235,-0.1562754285,0,0,-0.266066155,0.0641531715,0.00321781500000018,1.8296796265,0,-0.632016279,-1.076255302,-0.6588617265,0.1757113345,0.1755873795,0.3250763425,0.495309464,0.353081414,0.144602787,0.2630116875,0.754777219,0.966635267,0.549115028,0.00918862299999998,0,0.5562077005,-0.216452703,0.6543551205,-0.6536320455,0.8635453405,-0.6967659485,0.5272429955,0.806556893,-0.012534126,-0.01624466,-0.1046973845,-0.126748639,0.665602565,3.376125591,2.0516869365,-0.066200536,0.5271938385,0,-1.3070497915,-0.36730757,-0.306094178,-0.3037987335,-0.9044329545,-0.698211863,0.343432445,0.114025273,-1.3343174755,0.1151494235,-0.028889313,-0.6053801795,-0.115315575,1.232586448,-0.500787677,0,1.8068242415,0.235167987,0,-0.3250763425,-0.3801612315,-0.169287126,-0.032302832,-0.530267031,1.2516422835,1.5085017935,0,1.1397740245,0,1.571668918,0,0,0,0,0,0.379779291,0.1757113345,-0.218002255,-0.132389056,0.046268735,1.4371203695,0.403350287,0.673692465,-0.557992695,0,0.1593805325,0.2899385965,0.1877933615,-0.599785127,-0.352148312,0.3081019885,-0.0930846865,0.108146831,-0.2016751435,0,-0.176417517,-0.0193071265,-0.0482351755000001,0,0.508142249,-1.216711607,-0.823093758,0.3179386455,-0.183551643
"set19_624",0.2606098255,0.16054359,-1.1071213895,0.054830757,-0.902897263,-0.704809151,-1.021129497,0.9859664785,-0.8614342555,0,0.00116054500000001,1.09773211,-1.20121912,-1.552607252,-0.176647562,0.1301067945,-3.0153486175,0,-1.253652014,0,-0.47929521,0,-0.200845691,-1.069237189,-0.232999169,1.947777584,-0.261477582,-0.139879011,0.8087145365,-0.0806518890000001,-0.480916743,0,0,0.0563025295,0.371002649,0,-0.223828163,-0.1757113345,-0.264788165,0.0468736175,-0.2837998685,-0.420864857,0.627724114,1.6087812795,-0.416868967,0.468658342,1.332539371,0.801014963,-1.029325099,0.136854289,1.184985534,0.450602688,-0.02008058,0.175057581,-0.840762736,0.292296997,0.0925062985,-0.095586101,1.735366259,0.6015053665,-1.221513237,-1.454190937,-1.242974683,-0.387806076,0.4876814275,-3.7604300195,-1.130389529,-0.3628392545,0,0.025963809,0,0.492583524,-0.111231268,0.391456045,-0.393382254,-0.195018461,-0.1020925515,0.5590270825,-0.3852960045,-0.179844597,1.289198076,-2.899066474,-2.4862971295,-0.00807096550000003,0,0,-0.321314556,0.4028623325,-0.1723725515,1.9079466905,0,-0.896397004,-1.3784233035,-0.624148731,0.1757113345,-0.237795187,0.1768718795,0.923804361,0.204876951,0.144602787,0.2630116875,0.455528221,0.966635267,0.574508642,0.407591054,0,-0.0373228565,-0.212775746,-0.1707620905,-0.6499550885,0.828832345,-0.662052953,0.7548174715,0.510147967,-0.012534126,-0.01624466,0.061759922,-0.221359313,0.665602565,3.191386604,1.713392299,-0.170244612,0.057767264,0,-1.0354780005,-0.246463285,-0.306094178,-0.445081454,-0.7540426865,-0.522216147,0.668372637,0.166392752,-1.449371591,0.0439413635,-0.726581937,-0.796626207,0.168437362,1.100948998,-0.352583214,0,2.1683665305,0.235167987,0,-0.1768718795,-0.706578223,-0.349307899,-0.032302832,-0.0786770410000001,1.1497343805,1.2534652395,0,1.1397740245,0,1.7472592845,0,0,0,0,0,0.221631896,0.1757113345,-0.500567696,-0.0539651780000001,-0.919385188,1.243347827,0.403350287,0.106189067,-0.557992695,0,0.1784725235,0.7900975225,0.2571876865,-0.579711729,0.775262123,0.4482513095,-0.0930846865,0.108146831,-0.2016751435,0,-0.000421800999999999,-0.0193071265,-1.197347957,0,0.302592009,-1.05979271,-0.823093758,0.3179386455,0.09413204
"set90_707",-0.1487697385,-0.090116183,-0.288498829,0.032200565,1.5706734115,1.0171985345,1.3925598555,-0.737889301,-1.1206800695,-0.037384802,0.3086273175,2.334204719,4.040320313,2.012400388,0.6724881225,0.494209469,-0.558838346,-0.16553895,-1.722029903,0,-0.4150049065,0,-0.072263265,-0.67990225,-0.3613405015,2.418608631,-0.42503765,-0.127871577,2.337233523,0.0703101714999999,1.5345930425,1.1954827485,0.019413505,0.283557079,-0.897634371,0,-0.1679697695,1.5204622715,-0.265640443,2.5421804755,-0.613883381,-0.078669114,-0.423835771,1.8515040235,-0.013741653,0.022804369,0.986177589,-1.1198207875,2.320217855,0.222248319,-1.4830195395,0.4740524765,1.6164014435,-0.3052545925,-1.4587414675,0,0.1875084655,-0.289693972,2.392991828,0.185864654,2.0631074355,-0.917773692,-0.6431483015,1.6892172555,3.791692332,-3.557598476,-1.074079927,0.0601268535,0,0.0594347965,0,-0.671064691,-0.082484689,0.239014433,0.459773416,0.6904771675,0.829344657,2.0861007805,0.4929179855,0.0272892265,-0.043769443,-2.5039812105,1.470452377,1.2588022215,0.450922733,-0.025281879,0.3686068205,0.9880039135,-0.00579502200000026,2.000592466,0,-0.304607357,-0.3239351275,1.873962189,0.4691050655,0.2371657915,0.485305371,-0.194737466,1.320785922,0.043613104,0.213449259,0.737494943,0.953268075,0.51306194,0.144245141,-0.3367589145,-0.1136729685,-0.8251797305,2.801357283,-0.5053964025,-1.630413969,2.028895254,0.668863937,1.0418125495,0.160665749,0.035965051,2.0930138425,-0.85393827,0.653729407,3.68870525,1.4356110765,0.000407023999999999,0.55752647,0,-0.9310209365,-1.0338225765,-0.932802037,0.3220099075,-0.5941979875,1.752841325,0,0.1715308,-1.4208514005,0.0703931675,0.3833674855,0.8933199755,0.508151523,0.3205193,-0.5271634765,-0.037494971,1.6219982585,-0.4386148685,0,-2.122443399,-0.464337228,-0.794382113,0.023601102,1.945206952,1.449045201,1.324738802,0.361231083,1.023835808,1.0383328515,1.276216289,0,0,0,-0.0091881,0.129581782,0.9972701075,0.1757113345,0.9061397585,-0.0910475145,1.041825764,4.365705682,0.566213852,-1.831110408,-0.158812107,0,-0.0193071265,0.285377432,1.2959507775,0.168465899,-1.147923019,0.067985425,0.260161112,0.136969853,-1.1044557775,-0.025536228,1.9938721,-0.0193071265,-2.6800124205,0,-0.0636417215,1.2084753375,-1.500191397,0.548450379,0.422667263
"set90_708",-0.0932838935,-0.044892711,-0.329500005,-0.0121846535,0.246118471,-0.291005711,-0.030607697,-0.759661059,-1.0202870125,-0.04651474,0.288037901,2.051927929,0.908389677,-1.377905038,0.5596081395,0.4089790725,-0.5668279835,-0.163408687,-1.597823874,0,-0.33341262,0,-0.11096089,-0.6656305265,-0.338127389,2.421450906,-0.487008967,-0.122680597,2.1888593805,0.208995719,0.0120251225,1.0841185265,0.028861411,0.2280886725,-1.224358295,0,-0.147646973,1.666290646,-0.22322483,1.2927117825,-0.6125191885,-0.076752436,-0.417978306,1.782258083,-0.029400277,0.017408752,0.992077356,0.5412650755,1.0323641125,0.089599213,0.2119859045,0.569240344,2.029743076,-0.330120792,-1.447010805,0,0.1933217285,-0.240099353,2.219951821,0.5593063135,0.4050656545,-0.9877656335,-0.569717336,1.741924333,2.306675991,-3.513518254,-1.116041718,0.1213030015,0,0.123297197,0,0.8215571395,-0.0203052485,0.228396009,0.586965036,0.722751113,0.827660195,0.4529213925,0.6067306875,-0.00514146999999995,-0.043769443,-2.754021299,1.2484674655,1.101379754,0.233458245,-0.045660421,0.2416944615,0.887228438,-0.1862340455,2.1007530305,0,-0.3490884485,-0.564519522,0.4649639365,0.5223229365,0.1101384805,0.4759933845,-0.235852784,1.292852596,0.109158961,0.210619175,0.740507024,1.044593415,0.636354712,0.356228445,-0.3838780225,-0.1011375045,-0.578287877,2.80056754,-0.4616697945,-0.444410571,0.559717844,1.1280048375,1.0545305535,0.2254363565,0.111161655,0.635576152,-0.862874073,0.5794043675,3.6245384085,1.2445141125,3.56395000000037e-05,0.5770088255,0,-1.0165693325,-1.0550368765,-0.965218402,0.1891792045,-0.5453426705,-0.033553242,-0.029888197,0.265895545,-1.5829782525,-0.1546617925,0.3277691375,-0.4754408875,0.49929208,0.111230066,-0.519070146,0.024229879,1.6418654315,-0.637398903,0,-2.1788979595,-0.367836733,-0.708857956,0.002757762,0.656169825,1.4098943665,1.2494501955,0.449628347,1.2155876415,1.059423563,1.4689663975,0,0,0,-0.024581141,0.10151703,0.794299898,0.1757113345,0.647507695,-0.311988614,1.2512732155,2.7103752335,0.619964177,-1.796185804,-0.318325703,0,-0.0193071265,0.3427022835,1.1761851065,0.258930231,-1.202482253,0.005567184,0.160867161,0.0646559265,-1.281683525,0.0244857035,0.670671343,-0.0193071265,-1.3138543495,0,-0.0578621505,-0.248303129,-1.5731846185,0.639957619,0.332668955
