"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set65_79",0.058229852,0.251612679,1.5762186505,0.623919132,0.655974456,0.214855252,0.889752697,-1.2569012275,-1.1396306855,0.070689301,-0.6633552845,4.5879574985,1.6019028445,-0.048878382,0.0277909385,0.7067489895,0.0734377125,-0.258261692,0.5169377785,0,0.2996029655,0,0.00291174299999997,-0.120101738,0.1507313435,0.28481131,-0.531388628,0.041077568,-0.1891814175,-0.1352730745,2.174872334,0.5719100985,-0.499065038,0.8059322005,0.420996157,0,0.0666491605,-0.4608167745,0.337064175,1.50817416,-0.1163723155,0.345613224,-0.044377281,2.078913994,-1.434159911,0.044890459,-2.1717542655,-0.8002442995,1.7741173465,-1.417603926,-0.469691774,0.519932427,-1.911402501,0.0421716,-0.061396417,0,1.621406442,0.976873388,0.555359538,1.035579457,1.897694195,-1.4348733385,0.1539345195,1.052567321,1.356441746,0.0811706575,0.526798398,0.485771961,0,-0.0321135715,0,-2.228428154,-1.1512195975,0.15047124,0.551999553,-0.0526537235,0.806139941,2.059017936,1.159773267,0.5950671705,-0.621109589,-0.137863684,1.1477561235,0.704322513,-0.134346377,0.159811569,-0.456525849,0.124846937,1.5961870565,0.3602417055,0,-0.545729089,-0.5940689465,0.421697886,-0.318330984,-0.5173876055,0.0734377125,-0.649474147,0.3127023935,-0.481469283,-0.0177407605,0.117319075,0.037857543,-0.178927068,-0.731162257,-1.2507630035,-0.1071316785,-0.723843252,-0.4258023245,1.2583373295,1.0286285015,0.4427793865,-0.0253374985,0.307726018,-0.188452711,-0.922244848,3.5225133375,-0.120369738,1.260163587,2.400774569,-0.462082041,-1.1258843565,0.087122777,0,-0.0734377125,0.0173341475,1.097982753,-0.0869762119999999,0.461860872,2.168486458,0.18518206,-0.594656101,0.5410863705,-0.4205760785,0.9925989615,2.4379792545,-2.121356179,0.121439474,-0.6977869125,0,-0.2241667015,0.674384511,0,-0.0734377125,2.017445414,-0.155219023,-0.647103349,1.247250874,1.2677254935,1.5342155905,-1.937636511,-0.8817660115,0.185305751,0.1525229025,0,0,0,0.049666042,-0.968633575,0.0939764965,-0.124222458,-0.4450608805,0.1505724505,-0.0251291344999999,3.995500444,-0.312672059,-0.1219448115,2.304568715,0,-0.1768761815,-0.6420882295,-1.012502564,-0.011299812,1.029311783,0.1268599465,-1.2351253785,-0.50442635,-1.658895492,1.326165705,0.895634658,-0.1768761815,-0.932728537,0,-0.246715198,2.147952775,1.945242377,-1.375100325,-0.333235568
"set65_80",0.024887122,0.164085759,1.638694473,0.61000212,0.706825955,0.284608185,0.925704379,-1.1340166775,-1.1875880225,0.042961269,-0.651072004,4.5186421065,1.3186594475,-0.085408726,-0.00311655250000004,0.681862325,0.085720993,-0.321888716,0.516774321,0,0.2696657215,0,-0.068757796,-0.1083691055,0.2453345385,0.3664490685,-0.524903515,0.03687944,-0.156366353,-0.1578014975,2.220648231,0.60799282,-0.463823227,0.8230913,0.407428629,0,0.1487362215,-0.3061393,0.320120766,1.5328234445,-0.18082932,0.452774905,-0.165341028,2.040769135,-1.489639094,0.014805231,-2.106773339,-0.711809429,1.8810542555,-1.334580321,-0.387820818,0.5676436065,-1.984009582,-0.019513304,-0.091954477,0,1.587363995,0.924062245,0.504206599,1.0053260125,1.57414734,-1.334736064,0.1841333495,1.0130811455,1.388775735,0.097331248,0.527277966,0.60250829,0,0.0417964495,0,-2.3058531125,-1.2149672445,0.120733528,0.607466712,-0.0217840255,0.867417198,2.0470568555,1.1126289005,0.5474449565,-0.672752184,-0.288318727,1.218423754,0.763193004,-0.178743739,-0.001414335,-0.4535637095,0.12950405,1.6246466225,0.4430344715,0,-0.5860148565,-0.7799539605,0.4843465095,-0.343002543,-0.544870145,0.085720993,-0.636487652,0.351131413,-0.469128456,-0.037125198,0.150110778,0.07128898,-0.107156768,-0.717020234,-1.2778811185,-0.0704719635,-0.529764399,-0.299940202,1.404662502,0.9125758965,0.4326624065,0.0485725225,0.3910518785,-0.1261293825,-0.896503938,3.470821675,0.056176773,1.216565784,2.368082654,-0.2822940515,-1.0891507185,0.1480178125,0,-0.085720993,-0.072488686,0.978186002,-0.2402859205,0.49703991,2.1942711145,0.195167474,-0.516351562,0.508406787,-0.409916246,0.9698063365,2.518267332,-2.161970806,0.135113285,-0.68393116,0,-0.2686534055,0.642013039,0,-0.085720993,1.973927911,-0.095298939,-0.563778095,1.2804714555,1.2571040635,1.4284658075,-1.75095906,-0.8287725475,0.179482162,0.314788944,0,0,0,0.066560668,-0.900894314,0.104160713,-0.124222458,-0.559752148,-0.0622913820000001,0.050150783,3.792328413,-0.164852017,-0.2898053745,2.349486225,0,-0.1460064835,-0.802442373,-1.059250848,0.105750197,1.160153338,0.16363964,-1.215740941,-0.438343478,-1.7580179225,1.39532075,0.9277648645,-0.1460064835,-0.953948743,0,-0.2589095855,1.9877126935,1.903544199,-1.1798875295,-0.30429691
"set65_81",-0.018813042,0.158589513,1.7255171605,0.609167652,0.2397272015,-0.6401995845,0.6924931245,-1.356014564,-1.231190447,0.133903825,-0.5391062705,4.0989588945,1.2577029845,-0.116139738,-0.196109262,0.7834420985,0.1976867265,-0.258038776,0.5524657395,0,0.361337708,0,0.062205545,-0.154714339,0.0856090640000001,0.265429343,-0.476488935,-0.013432265,-0.0179173075000001,0.212344014,1.898440217,0.596067281,-0.45932184,0.9151499585,0.25458681,0,0.083816562,-0.326307361,0.495491517,1.2019557375,-0.3125669485,0.480587611,-0.284447421,1.9670790445,-1.451125549,0.043987317,-2.159845882,-0.8821769045,1.389094797,-1.225071017,-0.3180310015,0.0908776560000001,-3.2202237645,0.006537217,-0.109864073,0,1.6606372085,0.827980473,0.489139544,1.2708941825,1.7052874465,-1.4880981615,0.2473741705,0.478739661,0.896191573,0.0706062395,0.373687821,0.604248643,0,-0.00670433799999999,0,-1.639113947,-1.48730076,0.047314235,0.6123896935,-0.033817051,0.8789175995,1.604939999,1.188215888,0.7238252905,-0.602477468,-0.0772509689999999,1.4197709015,0.8674596805,-0.186127189,0.158553093,-0.6522733635,0.12171175,1.564554321,0.385443269,0,-0.5736243215,-0.6954536945,0.2325680855,-0.214441775,-0.562268746,0.1976867265,-0.596849139,0.4287062655,-0.547706234,-0.0539737185,0.066976091,-0.03353035,-0.043672912,-0.957139075,-1.2913309,-0.085843863,-1.09887133,-0.378828215,1.3000371845,1.2909599635,0.0773035315,7.17350000000172e-05,0.6178190335,-0.2684295135,-0.696446037,3.2087857395,-0.022755079,1.18432284,2.252945417,-0.642081741,-0.945530969,0.2760112865,0,-0.1976867265,-0.2331430455,0.962522,0.00933622700000003,0.263112769,1.718139737,0.137349231,-0.499037131,0.6567184085,-0.4392485055,0.809901826,2.3758138165,-2.149000216,0.122058818,-0.7844185095,0,-0.33459165,0.686725963,0,-0.1976867265,2.0983321545,-0.083504687,-0.542863305,1.0234352135,1.1798257215,1.3905245055,-1.94278151,-1.580044566,0.171102119,0.120370297,0,0,0,0.01206979,-0.912328203,0.190970594,-0.124222458,-0.5021669625,-0.00505480049999997,0.00107390400000007,3.598970784,-0.261853592,0.129954772,2.500543337,0,-0.158039509,-0.8880898185,-1.038970932,-0.094807124,1.12513428,0.1344583535,-1.1988924205,-0.347257116,-1.618393633,1.249198513,0.560574661,-0.158039509,-0.476232119,0,-0.3002695505,1.9992690015,2.020467099,-1.286665851,-0.373743012
"set65_82",0.047571991,0.202398234,1.65493908,0.6296492015,0.333206175,-0.629743641,0.743132336,-1.196765598,-1.2948952395,0.081271277,-0.5573303715,4.3614304105,1.3701921555,-0.009268581,-0.183679531,0.7526648345,0.1794626255,-0.384825355,0.5269859345,0,0.339790116,0,-0.03667657,-0.117131685,-0.036346071,0.256578562,-0.50006983,0.019806497,-0.0398304894999999,0.167671039,1.961589064,0.6168267065,-0.524068107,0.9101543115,0.132943576,0,-0.0175731305,-0.1802918535,0.546183658,1.231490698,-0.3493373275,0.478399537,-0.224448755,2.089055711,-1.491506637,-0.035300689,-2.080820759,-0.9793133105,1.562157994,-1.063666449,-0.3755017375,0.281831344,-3.064254473,0.049794682,-0.096090519,0,1.6520052665,0.850028316,0.411328382,1.2528748905,1.736112803,-1.427439493,0.306638526,0.5336759065,1.1113572335,-0.019326805,0.463797571,0.512820372,0,-0.0704028275,0,-1.849051918,-1.414981044,0.078802071,0.6241267255,0.0263981705,0.8777491555,1.797803181,1.1447490025,0.667136138,-0.623751819,-0.1044536205,1.74626227,0.857374919,-0.167972837,-0.035629423,-0.645029527,0.1359238395,1.531969105,0.2846072045,0,-0.5930278305,-0.6675852445,0.2532221695,-0.293356929,-0.536085507,0.1794626255,-0.743223879,0.4483535515,-0.524708592,-0.044951325,0.13507014,0.00847586299999997,-0.01194878,-0.903960079,-1.267313021,-0.0122482185,-0.9606395265,-0.452708946,1.188012139,1.248426159,0.0804505049999999,-0.0636267545,0.6273933185,-0.2722900465,-0.913499233,3.306111526,-0.0141144,1.2119891515,2.4692324385,-0.5696052495,-0.99153967,0.2936055115,0,-0.1794626255,-0.1892274595,0.962709466,-0.0125937025,0.441215553,1.7017469835,0.186895652,-0.533748551,0.646554615,-0.3784048305,0.802961568,2.3987350965,-2.266527777,-0.014099261,-0.7860589975,0,-0.2657616675,0.686737334,0,-0.1794626255,2.111987453,-0.079927342,-0.509729516,0.9718487565,1.4252614715,1.5488824435,-1.961932728,-1.5612671345,0.121073095,0.146850629,0,0,0,0.002267577,-0.922699992,0.189365874,-0.124222458,-0.495998193,-0.026981028,-0.0326358184999999,3.787211669,-0.389250571,0.00909230049999996,2.436550023,0,-0.0978242875,-0.9001573165,-1.063647448,-0.100757706,1.222215406,0.181572209,-1.207914814,-0.4226023025,-1.593885447,1.4054702645,0.6002848705,-0.0978242875,-0.642866562,0,-0.2843251055,2.0719734585,2.0296159395,-1.424891539,-0.250011195
"set65_97",0.038208037,0.19505217,1.618980847,0.8287546385,0.6558768795,0.3722685845,0.8978804995,-1.849945523,-2.300719928,0.106803388,-0.7831965705,4.5769317945,2.5485775665,-0.174354935,0.1285383925,0.1443882275,-0.0464035735,-0.243546151,-0.6622634445,0,0.288439575,0,0.024176452,0.150393085,0.673398284,0.411963777,-0.567418814,-0.027879477,-0.5072051495,0.310941304,2.439953462,1.34755314,-0.558934054,0.7294464395,0.415375222,0,-0.086626284,0.578200091,0.344176497,1.436946225,-0.1766284545,0.162547625,-0.228845267,1.6565669105,-1.634102427,0.020687752,-2.338249637,-0.440213411,2.881044354,-1.839900207,-1.2233679885,1.2795352885,-0.9285633525,-0.130909208,-0.047862668,0,1.5275277805,0.761405321,0.125681953,0.849556508,1.2719284955,-0.9047348385,0.1939640215,2.1122933755,1.2709415345,0.4853643655,0.743844495,0.4848649495,0,0.00792931300000001,0,-1.6478397535,-1.34294033,0.452790855,1.3508472735,0.049642127,1.028589688,2.8423508735,1.4648637975,0.6125173985,-1.223771697,-0.470572382,0.162728547,0.8764349065,-0.441449575,-0.319190042,-0.4791196715,-0.2310239725,2.354220786,0.121343334,0,-0.5633553015,0.2848078585,0.484422731,-0.495451107,1.605886142,-0.0464035735,-0.860997808,0.7433136775,-0.162414564,-0.0409454395,-0.068412847,-0.110496003,-0.129175732,-0.519532189,-1.2202928565,-0.188282248,-0.4172721565,-0.8844686725,1.2561324145,0.959401143,0.30982571,0.014705386,0.172086218,-0.1507813225,-0.595915706,3.302319377,-0.038643983,1.0195147575,1.7967292315,-1.4953668055,-1.2147419505,0.1064400865,0,0.0464035735,-0.622341851,1.24627276,-0.512098643,0.46127663,2.087338223,0.199364031,-0.410498063,0.343592121,-0.3843828415,0.9186279075,2.9314321685,-2.781007276,0.18183332,-0.6867863065,0,-0.413622351,0.484522585,0,0.0464035735,1.937735599,-0.056438611,-0.852598599,1.165088817,1.116894011,1.372762608,-1.934482789,-0.735570734,0.13916118,0.359000845,0,0,0,-0.20919525,-1.215316128,-0.060343312,-0.124222458,-0.63892559,-0.19388935,0.910551156,4.259930695,-0.23258629,-1.179299506,2.534314247,0,-0.074580331,-0.3089906075,-0.877663184,-0.258147769,1.119301416,0.0380644575,-1.2119206995,-0.5837113405,-2.162883085,1.2293373395,0.681370141,-0.074580331,-1.2040483525,0,-0.3712274005,1.819140721,1.8729310575,-0.115212688,1.368242772
"set65_98",0.182670162,0.307611802,1.578294835,0.731514738,0.789053236,0.358865598,1.010803815,-1.827947926,-2.0286670295,0.072929736,-0.8036380225,5.020955227,3.002408609,-0.032692635,0.092491706,0.2796555875,-0.0668450255,-0.473140862,-0.5346508315,0,0.379962359,0,0.180319224,0.2026160215,0.9824166965,0.629476952,-0.746436955,-0.12652017,-0.4942402025,0.232025375,2.6141596415,1.196524246,-0.572745594,0.7237393395,-0.132029685,0,0.1543859435,0.518554393,0.495602909,1.570919083,-0.0587889845,0.170410905,-0.163377693,1.7755251285,-1.388505101,0.013565164,-2.2325903165,-0.4566658005,2.449268523,-1.666953805,-1.570277402,1.1050097715,-1.0834032465,0.048006464,0.098836606,0,1.618898412,0.905562176,0.160747337,0.8671529785,1.488045864,-0.56635386,-0.061132604,1.946676689,1.4260734115,0.192842544,0.633211878,0.723506691,0,0.1034732185,0,-1.6814393035,-1.205028687,0.600804104,1.239124905,-0.0457338165,1.2151217675,3.193690264,1.756962952,0.719850406,-1.15836035,-0.4249689435,0.242193226,0.9467490065,-0.301686359,-0.257846493,-0.398472108,0.088454236,2.383192834,0.3428707075,0,-0.8477674285,0.529524654,0.539166221,-0.577744271,1.8228561145,-0.0668450255,-1.029195883,0.7587993055,-0.046328469,-0.080251965,0.043280835,0.043164414,-0.158448544,-0.322154894,-1.056731137,-0.0905792475,-0.1326699115,-0.3818567265,1.3060681415,0.842292751,0.378816162,0.1102492915,-0.0655186355,-0.0442933415,-0.752207529,3.3739895575,0.013212714,1.0535197285,2.0006406965,-1.153670053,-1.2654886345,0.243162991,0,0.0668450255,-0.3360628635,1.262061668,-0.417669956,0.717547402,1.861071808,0.240607334,-0.570347466,0.5077078655,-0.2975631055,1.011550791,2.991666929,-2.603703893,0.243791775,-0.6288285935,0,-0.3454323775,0.66002215,0,0.0668450255,2.1040499545,-0.183565506,-0.724915285,1.3352079205,1.186226112,1.612245646,-1.987446864,-0.6074089815,0.171185763,0.194081807,0,0,0,-0.082769477,-0.981927628,-0.1301051105,-0.124222458,-0.556029074,-0.159001719,0.681495424,4.7359033505,-0.041498479,-1.430977098,2.458119893,0,-0.1699562745,-0.2863970885,-0.86929822,-0.219642217,1.128246349,-0.042222051,-1.172614174,-0.689992221,-2.0680350485,1.412828539,0.886129794,-0.1699562745,-1.3460485705,0,-0.2745748455,1.9937381955,1.903157302,-0.2696844055,1.18729957
"set65_99",0.093963928,0.187567978,1.650308104,0.5842571095,0.87576307,0.251181464,0.986691958,-1.841409981,-2.118954691,0.121412062,-0.8046884525,5.020093746,3.051843019,0.00491768100000001,0.097884299,0.2633657195,-0.0678954555,-0.341597575,-0.648502246,0,0.234200276,0,0.266893212,0.2527421675,1.034280813,0.3918740725,-0.606709031,-0.143781953,-0.4114781985,0.2476947525,2.476576839,1.276076718,-0.557877422,0.6906333445,0.151724997,0,0.0608502455,0.550888677,0.340129076,1.4484382135,-0.1272829885,0.272018744,-0.32665227,1.83433267,-1.474613944,-0.059104117,-2.270787645,-0.4717794855,2.5506195785,-1.574649578,-1.664596782,1.1578643765,-1.5623798075,-0.023256187,0.024285997,0,1.6198034665,0.867878207,0.398791245,0.8436168675,1.452585053,-0.5886819925,-0.0680820105,1.9218310645,1.4028114565,0.253964663,0.591363519,0.434433085,0,0.0343690465,0,-1.6777755145,-1.3980118575,0.592032985,1.219703271,-0.016957037,1.1233458075,3.17879956,1.6323771075,0.8879411435,-1.149610831,-0.521636492,0.0930224995,0.9500931165,-0.332000621,-0.280374813,-0.443811951,0.0449490004999999,2.602163094,0.2982877305,0,-0.6542713915,0.7795341825,0.520587876,-0.592064734,2.060587401,-0.0678954555,-0.953136965,0.8731545645,-0.077451896,0.018722141,-0.083407514,-0.057042949,-0.101596971,-0.396705558,-1.249726085,-0.179568492,-0.3492155695,-0.571734637,1.720837023,0.699184053,0.503439591,0.0411451195,0.0735347540000001,-0.2082478235,-0.756222992,3.252039152,0.071206658,1.085666082,2.086109426,-1.083721063,-1.358528883,0.0841515525,0,0.0678954555,-0.339308861,1.205620874,-0.469273838,0.574242062,1.6864396065,0.094301727,-0.519954951,0.44352405,-0.2989393555,0.97290094,2.835577788,-2.557261825,0.203508801,-0.6888580855,0,-0.314498171,0.66898612,0,0.0678954555,2.047023369,-0.22479547,-0.747801036,1.2946210265,1.111293896,1.35364152,-1.739526224,-0.7572749545,0.158532724,0.0700126224999999,0,0,0,-0.057809641,-1.0833925,-0.139786432,-0.124222458,-0.56924821,-0.098067407,0.7159728825,4.6495318245,-0.179706823,-1.5248770765,2.418762857,0,-0.141179495,-0.1739183905,-0.839089445,-0.209205579,0.962694142,0.05625505,-1.27158828,-0.6305989435,-2.0855198705,1.4765197235,0.9571347105,-0.141179495,-1.4738309975,0,-0.403363597,1.849240269,1.8128235685,-0.10726593,1.333264279
"set65_100",0.047612812,0.213246517,1.7530709245,0.667671789,1.043205392,0.42164444,1.042837243,-1.703868612,-2.302450179,0.021099476,-0.8138640165,5.5679891475,3.5232833105,0.071633599,0.172928602,0.3437297605,-0.0770710195,-0.3320632,-0.672046632,0,0.243319163,0,0.275672216,0.1905708535,1.1965586345,0.766637681,-0.497599629,-0.029556017,-0.4634677125,0.22308519,2.598833041,1.3124507305,-0.495070182,0.8242563065,0.17733425,0,0.0735273505,0.5679410435,0.334115774,1.4622919655,-0.0640305545,0.315616831,-0.291294015,1.9697000755,-1.454360954,-0.099866477,-2.22166853,-0.5698684175,2.531924254,-1.677230812,-1.764147957,1.2076902295,-0.9829867785,-0.040597191,0.118712729,0,1.6205473805,0.96349835,0.387589816,0.8027439365,1.5632058825,-0.593509276,-0.0836224295,2.0473981385,1.5959148385,0.0843623525,0.508334215,0.5732502935,0,-0.00274312850000001,0,-1.819766433,-1.280683869,0.601523083,1.330638179,-0.063349482,1.2719201095,3.407892288,1.7220037885,0.960067437,-1.237914783,-0.396669219,0.1135948435,1.081589944,-0.272294326,-0.372272399,-0.3088740315,0.020554288,2.760464181,0.2935716385,0,-0.682201134,1.1194879505,0.4713280715,-0.575275605,2.157072059,-0.0770710195,-0.958336198,0.8312392215,0.051500315,-0.0558387545,-0.060711574,-0.010930413,-0.039380702,-0.376253061,-1.225429825,-0.174895732,-0.2829207085,-0.3501245805,1.797997712,0.6716137485,0.4442617255,0.0040329445,-0.0170737735,-0.122386526,-0.679656665,3.4575041115,-0.057591176,1.2094618305,2.2330484885,-1.1430602935,-1.486959254,0.0800953675000001,0,0.0770710195,-0.3243485645,1.247060541,-0.4592684135,0.617565204,1.6481066095,0.206572433,-0.540533958,0.5414520135,-0.347296869,1.101560428,2.911323186,-2.530122005,0.126920209,-0.6897923875,0,-0.354807259,0.54581829,0,0.0770710195,2.16488081,-0.151520551,-0.745983562,1.359683627,1.1968595005,1.4717964615,-1.80251032,-0.7201489235,0.27295918,-0.0412629410000001,0,0,0,0.0304647,-0.963605267,-0.091849028,-0.124222458,-0.5250151515,0.0390661305,0.670464555,5.076616833,-0.253931173,-1.626145038,2.49926133,0,-0.18757194,-0.1967738225,-0.818819742,-0.145295737,0.954355447,-0.0929417135,-1.1970273845,-0.565377165,-2.224370414,1.580649499,0.9122819645,-0.18757194,-1.5237985625,0,-0.3558945025,1.9772327275,1.886525895,0.0357291035,1.358374142
"set65_50",0.07744137,0.139561296,1.633525271,0.6332397395,1.3070159815,1.2027023065,1.1387757115,-1.659047534,-1.8156494205,0.194103264,-0.7470928365,4.4859160655,1.9205736745,-0.233924864,0.3531392775,0.3553957635,-0.0102998395,-0.244281795,0.6048100155,0,0.441488132,0,-0.493038667,0.3928327395,0.0911110770000001,0.421398851,-0.874229671,-0.020958068,-0.2459959545,0.0425075500000001,2.6566401285,0.8841275665,-0.459598748,0.7162759955,6.66179999999628e-05,0,-0.122669675,0.3202062915,0.505377114,1.74712973,-0.0503317975,0.496488489,-0.265862543,1.658407782,-1.243776865,-0.071226473,-1.7944193355,-0.580785984,2.7376141125,-1.529357871,-0.8734038575,0.5872365535,0.3430110595,0.019076791,0.00633170800000002,0,1.52879813,0.919270606,0.353501296,0.744872317,1.800151772,-1.338905846,0.283102801,2.138723936,1.8490019015,0.335570425,0.565288049,0.444035281,0,-0.028014237,0,-1.866909498,-0.609080601,0.324679787,0.8744626255,-0.0192659815,0.8908413255,2.149629188,1.3944422795,0.2727938595,-0.573732847,-0.350693885,0.5135967465,0.610215231,-0.299229859,-0.267502551,-0.172020609,-0.1260571675,0.859521473,0.181259667,0,-0.605309986,-0.399682642,0.599350919,-0.34344233,-0.3330148155,-0.0102998395,-0.880165407,0.2958301415,-0.235142678,-0.027986365,0.301641249,0.247601011,-0.323139773,-0.630980176,-1.563161087,-0.2183081505,-0.8110353515,-0.1494009515,1.0685023665,0.666681203,0.457973465,-0.021238164,0.3271281185,-0.265580988,-0.86974629,3.435160816,-0.051331698,1.0139759805,1.8059497515,-1.181973964,-0.983271059,-0.200167328,0,0.0102998395,-0.37367854,1.074108356,-0.162320304,0.967869995,1.7270421455,0.238394231,-0.516449437,0.2125969995,-0.4915865715,1.1852928535,2.7610765265,-2.238210624,-0.022395669,-0.2661742835,0,-0.3477542845,0.540710034,0,0.0102998395,2.254408962,0.05524963,-0.758686655,1.5961768795,0.9134564955,1.4151311855,-1.800977237,-0.071071438,0.108559327,0.430596836,0,0,0,-0.123434147,-1.050319773,-0.0207788735,-0.124222458,-0.490144041,0.253561328,0.224206153,3.6702353985,-0.30447339,-0.676895888,2.726751935,0,-0.1434884395,-0.2943050775,-1.014133204,-0.189607531,0.984029188,0.022357336,-1.224879774,-0.4575269805,-1.2706284655,1.2958313715,1.1734703845,-0.1434884395,-1.156992894,0,-0.2724507075,2.252347172,1.8608555065,-1.022036757,-0.104415035
"set65_58",0.030816074,0.196396399,1.4451278685,0.4300609465,1.155805521,0.839357326,1.128407837,-1.5044902365,-1.7302916605,0.148565416,-0.775175704,4.4805438435,1.8414645655,-0.042380333,0.141168465,0.379619931,-0.038382707,-0.216990041,0.5058482795,0,0.453634209,0,-0.642956549,0.231917763,0.390324334,0.308288448,-0.563513936,0.100997798,-0.204109479,0.138771497,2.546296119,0.889258115,-0.496002283,0.72391127,0.398139992,0,-0.0392521685,0.358511074,0.705375113,1.6616165645,-0.108581444,0.474334994,-0.255384912,1.6781379845,-1.473583631,-0.057482333,-1.961892648,-0.7704591065,2.5992888855,-0.647394745,-0.8402471055,0.6643141995,-0.0623944395,0.003270644,-0.052186215,0,1.493424667,0.849462622,0.359149743,0.83941165,1.857352553,-1.1732788615,0.245427267,1.7769841475,1.6628004425,0.0452163275,0.478086561,0.5598251355,0,0.0056578265,0,-1.849449629,-0.792610298,0.122477476,0.9027461815,0.0164970345,0.8922702185,2.144828784,1.2166031315,0.307684216,-0.148574584,-0.3886615605,0.4722773025,0.648145626,-0.358953699,0.001258813,-0.336276784,0.0174965355000001,1.009315709,0.2180794505,0,-0.668840197,-0.758830432,0.7194608945,-0.458750463,-0.4734051375,-0.038382707,-0.771493889,0.428268933,-0.32156904,-0.0511393725,0.320614,0.294565668,-0.152886069,-0.852596889,-1.2614051745,-0.1287695115,-0.9617924475,-0.338516514,0.75479388,0.6322774505,0.4926733785,0.0124338995,0.179141881,-0.094904407,-0.861369157,3.389965948,0.061270805,0.976968644,1.882417493,-1.1114193875,-0.9712132155,-0.0835942935,0,0.038382707,-0.461980034,1.006616056,0.1747377935,0.678302131,1.627536524,0.171629705,-0.542829731,0.15643727,-0.544191087,1.044945593,2.709248551,-1.916107134,-0.071838401,0.244503676,0,-0.3235871045,0.572521448,0,0.038382707,1.965694088,0.024760608,-0.586453347,1.5954425955,1.0628640165,1.3896647715,-1.838782007,-0.2134483045,0.148483206,0.556497577,0,0,0,-0.102593736,-0.954890498,0.012116192,-0.124222458,-0.4519205035,0.0763906145,0.334155513,3.6436089425,-0.237129263,-0.4145794595,2.322542317,0,-0.1077254235,-0.189597944,-0.847970484,-0.130302083,1.013073001,-0.0292377775,-1.2017267665,-0.3656278945,-1.3595519495,1.3125109895,1.173715946,-0.1077254235,-1.245576541,0,-0.316381399,2.158714762,1.8730812715,-0.9052309375,-0.539516498
